shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,Character_GoldCat_Claw,Meowdas,outfit,epic,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,Backpack_GoldCat,Feline Dagger,backpack,rare,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,Pickaxe_GoldCat,The Gilded Filet,pickaxe,rare,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,Glider_GoldCat,Skelleshark,glider,epic,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,EID_GoldCat,Purr-demonium,emote,uncommon,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,Backpack_GoldCat_Bass,Golden Nemesis,backpack,rare,,Swole 'n Gold,,,2025-05-22T01:55:14Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,Pickaxe_GoldCat_Bass,Golden Nemesis,pickaxe,rare,,Swole 'n Gold,,,2025-05-22T01:55:14Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,Wrap_GoldCat,Golden Grin,wrap,rare,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,LoadingScreen_GoldCat_ClawTux,SHADOW Meowdas,loadingscreen,uncommon,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,br,LoadingScreen_GoldCat_Claw,Meowdas,loadingscreen,uncommon,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-11,v2:/eabe9f29f6fdf3541f67b49b803d06fb3b3bf86dcf24dcdbc5f47223efb22de4,"[VIRTUAL]1 x Meowdas, 1 x Feline Dagger, 1 x The Gilded Filet, 1 x Skelleshark, 1 x Purr-demonium, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Grin, 1 x SHADOW Meowdas, 1 x Meowdas for -1 MtxCurrency",5600,2400,3200,0.5714,1,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,185,tileGrid,Size_2_x_1,,1,Meowdas Bundle,11,instrument,Sparks_Bass_GoldCat,Golden Nemesis,bass,common,,,,,2024-11-02T17:08:05Z
2026-09-11,v2:/531a6b3ed963aceb5f786a54cddea50e0bf461210150b69ee4aee521030c44f3,[VIRTUAL]1 x Raiden's Victory for 300 MtxCurrency,300,300,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-4,MortalKombat1,Mortal Kombat,184,tileGrid,Size_1_x_1,,0,,1,br,EID_TotalFlock_Slash,Raiden's Victory,emote,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/0bf7aecccb7fb82e20b6e385586bf43c1625d0bc1b2a1f33e94f2c03e473701f,[VIRTUAL]1 x TBD (SID_Placeholder_391) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-80,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_391,Locked Out Of Heaven,,,,,,,2025-07-16T00:00:48Z
2026-09-11,v2:/00f191fa533216f0e9969cdd75730a59d4b16b056f48234673bb2467241b2692,[VIRTUAL]1 x Sky Ray for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-06T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,SommersetLockerBundle,Sommerset's Locker ,177,tileGrid,Size_2_x_1,,0,,1,br,Glider_ID_229_Angler,Sky Ray,glider,epic,,Sea Glow,2,3,2020-08-05T08:09:19Z
2026-09-11,v2:/57cbb30cabd34cfa7325a733a6b37d8abfb16209d8fa61f0399a6112e5459512,[VIRTUAL]1 x Scorpion (MK3) for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-2,MortalKombat1,Mortal Kombat,184,tileGrid,Size_1_x_1,,0,,1,br,Character_SoapPocket,Scorpion (MK3),outfit,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/853b5aca8be92df1bab4cb2942cb6d7c6832ac9e1beea75053c67a18fb41d78d,[VIRTUAL]1 x Bunny Bounce (Murda Beatz Remix) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-6,Unvaulted,Unvaulted,185,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_353,Bunny Bounce (Murda Beatz Remix),,,,,,,2024-11-02T07:02:33Z
2026-09-11,v2:/4a4f415a0a75cdd695bb3ea541d3a50827f6e16a42e23d7a5b6787a97683e52e,[VIRTUAL]1 x Kryptonite for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-86,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_300,Kryptonite,,,,,,,2024-12-26T14:34:39Z
2026-09-11,v2:/1b5514fe91aa20d3e572859c235793596361a30dd975ac03ab77440b0154f294,[VIRTUAL]1 x TBD (SID_Placeholder_686) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-27,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_686,Ring Ring Ring,,,,,,,2025-11-14T14:43:54Z
2026-09-11,v2:/2b6cd6515c8de6e98edf3ae6102aab71b9f35dba7b9533d68f005e76af3d58eb,[VIRTUAL]1 x Semibot for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-09T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-2,REPO,R.E.P.O,192,tileGrid,Size_1_x_1,,0,,1,br,Character_ServeStreet,Semibot,outfit,gaminglegends,Gaming Legends Series,R.E.P.O.,6,5,2025-10-09T18:35:35Z
2026-09-11,v2:/e50857ed0104ef4cbbfc958f7b1499d32c5c560a5b04608b7fa2d95e2be07515,[VIRTUAL]1 x Aura for 800 MtxCurrency,800,800,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,WrixelShop,Override,191,tileGrid,Size_1_x_1,,0,,1,br,CID_397_Athena_Commando_F_TreasureHunterFashion,Aura,outfit,uncommon,,,1,8,2019-11-20T12:50:02Z
2026-09-11,v2:/654fe962a82bd0297becd82968c1cf7f5b40b8f2772c8c37fc1b5d59091e7a54,"[VIRTUAL]1 x Peri, 1 x Peri's Snapblade, 1 x Violet Eye for -1 MtxCurrency",1500,1100,400,0.2667,1,2026-09-10T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,BR091126,Full Flex,187,tileGrid,Size_1_x_1,,1,Lavender Gamer Bundle,3,br,Character_CataclysmCity,Peri,outfit,epic,,Lavender Gamer,6,3,2025-05-02T13:15:59Z
2026-09-11,v2:/654fe962a82bd0297becd82968c1cf7f5b40b8f2772c8c37fc1b5d59091e7a54,"[VIRTUAL]1 x Peri, 1 x Peri's Snapblade, 1 x Violet Eye for -1 MtxCurrency",1500,1100,400,0.2667,1,2026-09-10T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,BR091126,Full Flex,187,tileGrid,Size_1_x_1,,1,Lavender Gamer Bundle,3,br,Pickaxe_CataclysmCity,Peri's Snapblade,pickaxe,rare,,Lavender Gamer,6,3,2025-05-02T13:15:59Z
2026-09-11,v2:/654fe962a82bd0297becd82968c1cf7f5b40b8f2772c8c37fc1b5d59091e7a54,"[VIRTUAL]1 x Peri, 1 x Peri's Snapblade, 1 x Violet Eye for -1 MtxCurrency",1500,1100,400,0.2667,1,2026-09-10T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,BR091126,Full Flex,187,tileGrid,Size_1_x_1,,1,Lavender Gamer Bundle,3,br,Backpack_CataclysmCity,Violet Eye,backpack,rare,,Lavender Gamer,6,3,2025-05-02T13:15:59Z
2026-09-11,v2:/3e31575c45e685066dc18c0acebf941e75f43533b3a3c60e74ca94554f3cdcc9,[VIRTUAL]1 x Cradles for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-4,JT091126,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_29,Cradles,,,,,,,2023-12-12T00:00:00Z
2026-09-11,v2:/8b7e99dbd5b13253bd2387863d39f49220b50d99aa276baa2055a1f41f3b45df,"[VIRTUAL]1 x Crash Bandicoot, 1 x Bandicoot for -1 MtxCurrency",1500,1500,0,0.0,0,2026-08-29T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,CrashSpyro1,Crash Bandicoot & Spyro the Dragon,190,tileGrid,Size_2_x_1,,0,,2,br,Character_SpruceBark,Crash Bandicoot,outfit,gaminglegends,Gaming Legends Series,Crash Bandicoot,7,4,2026-08-26T23:33:06Z
2026-09-11,v2:/8b7e99dbd5b13253bd2387863d39f49220b50d99aa276baa2055a1f41f3b45df,"[VIRTUAL]1 x Crash Bandicoot, 1 x Bandicoot for -1 MtxCurrency",1500,1500,0,0.0,0,2026-08-29T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,CrashSpyro1,Crash Bandicoot & Spyro the Dragon,190,tileGrid,Size_2_x_1,,0,,2,br,Wrap_SpruceBark,Bandicoot,wrap,gaminglegends,Gaming Legends Series,Crash Bandicoot,7,4,2026-08-26T23:33:06Z
2026-09-11,v2:/cb6a51e3a6c04bfefa72b501ab6c0ea304757cab01171ac3c55e6f95d10580e7,"[VIRTUAL]1 x Iso, 1 x Exploding Axis, 1 x Butterfly Knives, 1 x Sky Ray, 1 x Phono Follies for -1 MtxCurrency",3800,2400,1400,0.3684,1,2026-09-09T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,SommersetLockerBundle,Sommerset's Locker ,177,tileGrid,Size_3_x_1,,1,Sommerset's Locker Bundle,5,br,CID_732_Athena_Commando_F_Stars,Iso,outfit,epic,,Edge Factor,2,5,2020-12-15T11:25:12Z
2026-09-11,v2:/cb6a51e3a6c04bfefa72b501ab6c0ea304757cab01171ac3c55e6f95d10580e7,"[VIRTUAL]1 x Iso, 1 x Exploding Axis, 1 x Butterfly Knives, 1 x Sky Ray, 1 x Phono Follies for -1 MtxCurrency",3800,2400,1400,0.3684,1,2026-09-09T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,SommersetLockerBundle,Sommerset's Locker ,177,tileGrid,Size_3_x_1,,1,Sommerset's Locker Bundle,5,br,BID_668_StarsFemale,Exploding Axis,backpack,epic,,Edge Factor,2,5,2020-12-15T11:25:12Z
2026-09-11,v2:/cb6a51e3a6c04bfefa72b501ab6c0ea304757cab01171ac3c55e6f95d10580e7,"[VIRTUAL]1 x Iso, 1 x Exploding Axis, 1 x Butterfly Knives, 1 x Sky Ray, 1 x Phono Follies for -1 MtxCurrency",3800,2400,1400,0.3684,1,2026-09-09T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,SommersetLockerBundle,Sommerset's Locker ,177,tileGrid,Size_3_x_1,,1,Sommerset's Locker Bundle,5,br,Pickaxe_ID_366_SpyMale1H,Butterfly Knives,pickaxe,rare,,Espionage,2,2,2020-04-29T06:13:35Z
2026-09-11,v2:/cb6a51e3a6c04bfefa72b501ab6c0ea304757cab01171ac3c55e6f95d10580e7,"[VIRTUAL]1 x Iso, 1 x Exploding Axis, 1 x Butterfly Knives, 1 x Sky Ray, 1 x Phono Follies for -1 MtxCurrency",3800,2400,1400,0.3684,1,2026-09-09T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,SommersetLockerBundle,Sommerset's Locker ,177,tileGrid,Size_3_x_1,,1,Sommerset's Locker Bundle,5,br,Glider_ID_229_Angler,Sky Ray,glider,epic,,Sea Glow,2,3,2020-08-05T08:09:19Z
2026-09-11,v2:/cb6a51e3a6c04bfefa72b501ab6c0ea304757cab01171ac3c55e6f95d10580e7,"[VIRTUAL]1 x Iso, 1 x Exploding Axis, 1 x Butterfly Knives, 1 x Sky Ray, 1 x Phono Follies for -1 MtxCurrency",3800,2400,1400,0.3684,1,2026-09-09T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,SommersetLockerBundle,Sommerset's Locker ,177,tileGrid,Size_3_x_1,,1,Sommerset's Locker Bundle,5,br,EID_Phonograph,Phono Follies,emote,uncommon,,,2,6,2021-03-17T11:14:28Z
2026-09-11,v2:/033c1e357d437bf53c3c8949af4d251e4beb6bd57b9b68fb9c4edfc19cf63d56,[VIRTUAL]1 x Hey Ya! for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-84,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_283,Hey Ya!,,,,,,,2024-11-27T14:32:37Z
2026-09-11,v2:/2767138459a9816efc7964c9a486806b4ad2ea355bdab8eb524cf82b550ef89a,[VIRTUAL]1 x Crank That (Soulja Boy) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-47,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_382,Crank That (Soulja Boy),,,,,,,2024-11-02T07:02:33Z
2026-09-11,v2:/7bd80941b9a0f8ea9165a08f842010da85f9dcaa3fe4eb7ae791f24a92f20834,[VIRTUAL]1 x Regulate for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-61,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_265,Regulate,,,,,,,2024-11-02T06:00:00Z
2026-09-11,v2:/5342cc9f2676c955b61dd78a3dac282c5acfc9ab7dd0d6ee05e1818a09119bc6,[VIRTUAL]1 x Raven Team Syd for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-3,NS090826,No Sweat,186,tileGrid,Size_1_x_1,,0,,1,br,Character_FuzzyClaw,Raven Team Syd,outfit,epic,,Scare Bear,5,4,2024-10-12T06:22:57Z
2026-09-11,v2:/7ca0359f6aab7e19dcb8efc43ed159730534f6c0f7af5a8484ed770bbd819f32,[VIRTUAL]1 x XO Tour Llif3  for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-22,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_184,XO Tour Llif3,,,,,,,2024-04-16T20:20:56Z
2026-09-11,v2:/3593b6035bb26129d455f4f3b09f6e8b7a2c127d76a361244b93a71096d7bc86,[VIRTUAL]1 x Carry on Wayward Son for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-44,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_11,Carry on Wayward Son,,,,,,,2024-03-20T00:05:45Z
2026-09-11,v2:/ce0e95d438eb78ce428a3db3786644340d24dc609f8d76b4b4599972b7aa33b4,[VIRTUAL]1 x Golden Grin for 500 MtxCurrency,500,500,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,Unvaulted,Unvaulted,185,tileGrid,Size_1_x_1,,0,,1,br,Wrap_GoldCat,Golden Grin,wrap,rare,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-11,v2:/b0f5d11de29dc552975dd89ae73826b6b877a395ced49a4be57d18ffcbb58e2c,"[VIRTUAL]1 x Relaxed Fit Jonesy, 1 x Beef Pack for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,WrixelShop,Override,191,tileGrid,Size_1_x_1,,0,,2,br,CID_798_Athena_Commando_M_JonesyVagabond,Relaxed Fit Jonesy,outfit,rare,,Relaxed Fit,2,3,2020-06-30T06:09:08Z
2026-09-11,v2:/b0f5d11de29dc552975dd89ae73826b6b877a395ced49a4be57d18ffcbb58e2c,"[VIRTUAL]1 x Relaxed Fit Jonesy, 1 x Beef Pack for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,WrixelShop,Override,191,tileGrid,Size_1_x_1,,0,,2,br,BID_550_JonesyVagabond,Beef Pack,backpack,rare,,Relaxed Fit,2,3,2020-06-30T06:09:08Z
2026-09-11,v2:/f1d4a7ea84475d08d950f713e01c0271a16a3995f1301c834002990bda159b67,[VIRTUAL]1 x TBD (SID_Placeholder_722) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-96,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_722,future base,,,,,,,2026-01-13T19:59:54Z
2026-09-11,v2:/cf2f952b10258214166d065211198afe6915b7f7cd71a43c8629f3fae1c6c59a,[VIRTUAL]1 x I Had Some Help for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-6,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_248,I Had Some Help,,,,,,,2024-06-06T13:32:50Z
2026-09-11,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,178,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,Character_DimeBlanketGrace,Tour-Ready Sabrina Carpenter,outfit,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-11,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,178,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,Backpack_DimeBlanketGrace,SC Heart Purse,backpack,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-11,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,178,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,EID_DimeBlanket,Taste,emote,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-11,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,178,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,EID_DimeBlanketGrace,Please Please Please,emote,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-11,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,178,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,Contrail_DimeBlanket,Cute Cutout,contrail,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
